C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_15_964.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_15_964.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_15_964.jpg,0,1,0,30.19003
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_032.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_032.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_032.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_099.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_099.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_099.jpg,0,1,0,30.19038
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_170.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_170.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_170.jpg,0,1,0,30.19038
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_237.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_237.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_237.jpg,0,1,0,30.19038
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_305.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_305.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_305.jpg,0,1,0,30.19039
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_372.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_372.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_372.jpg,0,1,0,30.1904
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_440.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_440.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_440.jpg,0,1,0,30.1904
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_509.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_509.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_509.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_579.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_579.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_579.jpg,0,1,0,30.19036
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_647.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_647.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_647.jpg,0,1,0,30.19057
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_716.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_716.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_716.jpg,0,1,0,30.19019
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_786.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_786.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_786.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_853.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_853.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_853.jpg,0,1,0,30.19043
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_920.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_920.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_920.jpg,0,1,0,30.19024
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_16_990.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_16_990.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_16_990.jpg,0,1,0,30.19032
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_059.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_059.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_059.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_128.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_128.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_128.jpg,-0.05,1,0,30.18971
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_197.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_197.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_197.jpg,-0.2,1,0,30.17985
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_264.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_264.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_264.jpg,-0.35,1,0,30.16346
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_334.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_334.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_334.jpg,0,1,0,30.18742
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_403.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_403.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_403.jpg,0,1,0,30.1896
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_470.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_470.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_470.jpg,0,1,0,30.19016
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_538.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_538.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_538.jpg,0,1,0,30.19024
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_607.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_607.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_607.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_676.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_676.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_676.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_745.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_745.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_745.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_811.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_811.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_811.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_880.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_880.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_880.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_17_946.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_17_946.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_17_946.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_014.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_014.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_014.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_081.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_081.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_081.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_148.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_148.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_148.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_218.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_218.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_218.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_285.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_285.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_285.jpg,0,1,0,30.19028
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_351.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_351.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_351.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_419.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_419.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_419.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_489.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_489.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_489.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_557.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_557.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_557.jpg,0,1,0,30.19027
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_626.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_626.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_626.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_693.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_693.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_693.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_763.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_763.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_763.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_832.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_832.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_832.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_900.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_900.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_900.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_18_967.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_18_967.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_18_967.jpg,0,1,0,30.19028
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_036.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_036.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_036.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_102.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_102.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_102.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_172.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_172.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_172.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_239.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_239.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_239.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_306.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_306.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_306.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_373.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_373.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_373.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_442.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_442.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_442.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_508.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_508.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_508.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_577.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_577.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_577.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_644.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_644.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_644.jpg,0,1,0,30.19027
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_713.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_713.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_713.jpg,0,1,0,30.19041
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_781.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_781.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_781.jpg,0,1,0,30.19027
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_848.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_848.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_848.jpg,0,1,0,30.19032
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_914.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_914.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_914.jpg,0,1,0,30.19043
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_19_984.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_19_984.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_19_984.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_053.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_053.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_053.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_122.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_122.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_122.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_189.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_189.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_189.jpg,-0.05,1,0,30.18971
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_256.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_256.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_256.jpg,0,1,0,30.19024
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_326.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_326.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_326.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_395.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_395.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_395.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_463.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_463.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_463.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_530.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_530.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_530.jpg,0,1,0,30.19028
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_599.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_599.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_599.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_668.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_668.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_668.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_737.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_737.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_737.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_807.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_807.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_807.jpg,-0.05,1,0,30.18933
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_874.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_874.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_874.jpg,-0.2,1,0,30.17997
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_20_941.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_20_941.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_20_941.jpg,-0.35,1,0,30.16357
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_010.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_010.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_010.jpg,0,1,0,30.18723
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_077.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_077.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_077.jpg,0,1,0,30.18831
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_146.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_146.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_146.jpg,0,1,0,30.18993
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_215.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_215.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_215.jpg,0,1,0,30.1902
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_282.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_282.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_282.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_350.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_350.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_350.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_419.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_419.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_419.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_486.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_486.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_486.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_555.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_555.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_555.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_624.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_624.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_624.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_693.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_693.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_693.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_760.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_760.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_760.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_830.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_830.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_830.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_900.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_900.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_900.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_21_969.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_21_969.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_21_969.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_22_037.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_22_037.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_22_037.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_48_22_107.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_48_22_107.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_48_22_107.jpg,0,1,0,30.1903
